"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 02:28:46 UTC 2024","Mon Feb 19 02:29:06 UTC 2024","20130","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 19 03:12:48 UTC 2024","Mon Feb 19 03:12:49 UTC 2024","274","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Feb 19 02:34:45 UTC 2024","Mon Feb 19 02:34:49 UTC 2024","4145","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Feb 19 02:42:49 UTC 2024","Mon Feb 19 02:42:53 UTC 2024","4274","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 19 03:43:19 UTC 2024","Mon Feb 19 03:43:19 UTC 2024","304","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Feb 19 03:18:18 UTC 2024","Mon Feb 19 03:18:19 UTC 2024","916","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Feb 19 02:36:41 UTC 2024","Mon Feb 19 02:36:49 UTC 2024","7976","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Feb 19 02:43:20 UTC 2024","Mon Feb 19 02:43:39 UTC 2024","19629","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Feb 19 02:46:15 UTC 2024","Mon Feb 19 02:46:24 UTC 2024","9109","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Feb 19 02:36:53 UTC 2024","Mon Feb 19 02:37:13 UTC 2024","19753","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 19 03:15:52 UTC 2024","Mon Feb 19 03:16:08 UTC 2024","15968","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Feb 19 02:42:53 UTC 2024","Mon Feb 19 02:43:03 UTC 2024","10130","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Feb 19 02:42:24 UTC 2024","Mon Feb 19 02:42:42 UTC 2024","17387","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 19 02:28:32 UTC 2024","Mon Feb 19 02:28:42 UTC 2024","9414","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Feb 19 03:18:24 UTC 2024","Mon Feb 19 03:18:25 UTC 2024","1408","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"skipped","Mon Feb 19 02:22:01 UTC 2024","Mon Feb 19 02:22:01 UTC 2024","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Feb 19 03:29:26 UTC 2024","Mon Feb 19 03:29:30 UTC 2024","3852","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Feb 19 03:13:26 UTC 2024","Mon Feb 19 03:13:29 UTC 2024","2267","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Feb 19 03:27:03 UTC 2024","Mon Feb 19 03:27:46 UTC 2024","43153","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Feb 19 02:23:14 UTC 2024","Mon Feb 19 02:23:24 UTC 2024","9802","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Feb 19 02:34:30 UTC 2024","Mon Feb 19 02:34:34 UTC 2024","3481","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Feb 19 02:46:13 UTC 2024","Mon Feb 19 02:46:15 UTC 2024","2005","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Feb 19 02:28:17 UTC 2024","Mon Feb 19 02:28:32 UTC 2024","15354","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 19 02:24:12 UTC 2024","Mon Feb 19 02:24:16 UTC 2024","3614","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Feb 19 03:55:42 UTC 2024","Mon Feb 19 03:56:08 UTC 2024","26066","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Feb 19 02:21:38 UTC 2024","Mon Feb 19 02:22:01 UTC 2024","23372","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Feb 19 03:24:25 UTC 2024","Mon Feb 19 03:25:04 UTC 2024","39332","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Feb 19 03:29:41 UTC 2024","Mon Feb 19 03:29:44 UTC 2024","2508","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Feb 19 03:55:38 UTC 2024","Mon Feb 19 03:55:42 UTC 2024","4110","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Feb 19 02:34:34 UTC 2024","Mon Feb 19 02:34:45 UTC 2024","11586","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Feb 19 02:30:39 UTC 2024","Mon Feb 19 02:30:39 UTC 2024","157","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Mon Feb 19 03:56:45 UTC 2024","Mon Feb 19 03:57:58 UTC 2024","73285","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Feb 19 03:16:11 UTC 2024","Mon Feb 19 03:16:30 UTC 2024","19070","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Feb 19 03:33:38 UTC 2024","Mon Feb 19 03:33:54 UTC 2024","16074","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Feb 19 02:45:44 UTC 2024","Mon Feb 19 02:45:49 UTC 2024","4378","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Feb 19 02:45:49 UTC 2024","Mon Feb 19 02:45:59 UTC 2024","10284","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Feb 19 03:43:13 UTC 2024","Mon Feb 19 03:43:19 UTC 2024","6201","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Feb 19 02:32:49 UTC 2024","Mon Feb 19 02:32:53 UTC 2024","4298","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 19 02:29:13 UTC 2024","Mon Feb 19 02:29:20 UTC 2024","6832","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Feb 19 02:23:24 UTC 2024","Mon Feb 19 02:23:49 UTC 2024","25329","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Feb 19 02:30:36 UTC 2024","Mon Feb 19 02:30:39 UTC 2024","3077","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Feb 19 03:55:38 UTC 2024","Mon Feb 19 03:55:38 UTC 2024","19","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Feb 19 02:22:01 UTC 2024","Mon Feb 19 02:22:28 UTC 2024","26575","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Feb 19 03:41:24 UTC 2024","Mon Feb 19 03:41:28 UTC 2024","4256","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Feb 19 02:40:31 UTC 2024","Mon Feb 19 02:40:33 UTC 2024","2479","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Feb 19 02:43:42 UTC 2024","Mon Feb 19 02:43:43 UTC 2024","499","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Feb 19 03:45:04 UTC 2024","Mon Feb 19 03:45:23 UTC 2024","19188","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Feb 19 02:46:27 UTC 2024","Mon Feb 19 02:46:27 UTC 2024","361","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Feb 19 03:13:29 UTC 2024","Mon Feb 19 03:13:30 UTC 2024","1262","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Feb 19 03:58:03 UTC 2024","Mon Feb 19 03:58:07 UTC 2024","4571","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Feb 19 02:33:15 UTC 2024","Mon Feb 19 02:33:23 UTC 2024","7774","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Feb 19 03:12:49 UTC 2024","Mon Feb 19 03:13:00 UTC 2024","10932","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Feb 19 02:29:06 UTC 2024","Mon Feb 19 02:29:13 UTC 2024","6890","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Feb 19 02:45:59 UTC 2024","Mon Feb 19 02:46:02 UTC 2024","3628","","6. Company Account","","","","5. Complete Screen and tilts",""
"failed","Mon Feb 19 03:58:09 UTC 2024","Mon Feb 19 04:01:18 UTC 2024","188421","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Feb 19 03:55:17 UTC 2024","Mon Feb 19 03:55:31 UTC 2024","13097","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Feb 19 02:30:48 UTC 2024","Mon Feb 19 02:30:49 UTC 2024","589","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Feb 19 03:18:19 UTC 2024","Mon Feb 19 03:18:24 UTC 2024","4912","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Mon Feb 19 02:38:28 UTC 2024","Mon Feb 19 02:38:30 UTC 2024","2738","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Feb 19 03:44:56 UTC 2024","Mon Feb 19 03:45:04 UTC 2024","8157","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Feb 19 03:30:08 UTC 2024","Mon Feb 19 03:30:10 UTC 2024","1967","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Feb 19 04:25:59 UTC 2024","Mon Feb 19 04:26:21 UTC 2024","22072","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Feb 19 03:43:19 UTC 2024","Mon Feb 19 03:43:28 UTC 2024","8498","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Feb 19 02:36:24 UTC 2024","Mon Feb 19 02:36:41 UTC 2024","16700","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 19 02:48:12 UTC 2024","Mon Feb 19 02:49:21 UTC 2024","68829","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Feb 19 04:25:46 UTC 2024","Mon Feb 19 04:25:48 UTC 2024","2132","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Feb 19 02:36:49 UTC 2024","Mon Feb 19 02:36:53 UTC 2024","4219","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 19 03:13:30 UTC 2024","Mon Feb 19 03:13:41 UTC 2024","11329","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Feb 19 03:13:00 UTC 2024","Mon Feb 19 03:13:26 UTC 2024","26876","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Feb 19 03:57:58 UTC 2024","Mon Feb 19 03:58:03 UTC 2024","4657","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Feb 19 04:25:34 UTC 2024","Mon Feb 19 04:25:45 UTC 2024","11764","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Feb 19 03:43:31 UTC 2024","Mon Feb 19 03:43:32 UTC 2024","894","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Feb 19 02:32:53 UTC 2024","Mon Feb 19 02:33:15 UTC 2024","21609","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 19 02:39:24 UTC 2024","Mon Feb 19 02:39:27 UTC 2024","3103","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Feb 19 03:29:39 UTC 2024","Mon Feb 19 03:29:41 UTC 2024","2409","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Feb 19 03:56:41 UTC 2024","Mon Feb 19 03:56:45 UTC 2024","3540","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Feb 19 02:45:36 UTC 2024","Mon Feb 19 02:45:44 UTC 2024","8029","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Feb 19 03:55:31 UTC 2024","Mon Feb 19 03:55:38 UTC 2024","7393","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Feb 19 03:13:41 UTC 2024","Mon Feb 19 03:13:42 UTC 2024","785","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Feb 19 03:29:33 UTC 2024","Mon Feb 19 03:29:36 UTC 2024","2776","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Feb 19 02:46:24 UTC 2024","Mon Feb 19 02:46:27 UTC 2024","2463","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Feb 19 02:24:56 UTC 2024","Mon Feb 19 02:25:14 UTC 2024","18299","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Feb 19 03:33:54 UTC 2024","Mon Feb 19 03:38:05 UTC 2024","251487","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Feb 19 04:25:51 UTC 2024","Mon Feb 19 04:25:59 UTC 2024","8412","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Feb 19 03:23:59 UTC 2024","Mon Feb 19 03:24:02 UTC 2024","2815","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Feb 19 02:21:17 UTC 2024","Mon Feb 19 02:21:38 UTC 2024","20697","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 19 02:50:55 UTC 2024","Mon Feb 19 02:51:10 UTC 2024","15209","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Feb 19 03:29:12 UTC 2024","Mon Feb 19 03:29:26 UTC 2024","14189","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Feb 19 04:25:48 UTC 2024","Mon Feb 19 04:25:51 UTC 2024","2839","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Feb 19 03:29:30 UTC 2024","Mon Feb 19 03:29:33 UTC 2024","3032","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Feb 19 02:25:14 UTC 2024","Mon Feb 19 02:25:19 UTC 2024","5206","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Feb 19 02:34:49 UTC 2024","Mon Feb 19 02:34:50 UTC 2024","421","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Feb 19 02:22:49 UTC 2024","Mon Feb 19 02:22:58 UTC 2024","8538","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Feb 19 02:38:30 UTC 2024","Mon Feb 19 02:39:24 UTC 2024","53539","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Feb 19 03:23:46 UTC 2024","Mon Feb 19 03:23:56 UTC 2024","10580","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Feb 19 02:22:28 UTC 2024","Mon Feb 19 02:22:49 UTC 2024","21552","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Feb 19 03:24:23 UTC 2024","Mon Feb 19 03:24:25 UTC 2024","1656","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Feb 19 02:43:18 UTC 2024","Mon Feb 19 02:43:20 UTC 2024","1471","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Feb 19 02:22:58 UTC 2024","Mon Feb 19 02:23:14 UTC 2024","15747","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Feb 19 03:16:08 UTC 2024","Mon Feb 19 03:16:11 UTC 2024","3087","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Feb 19 02:21:38 UTC 2024","Mon Feb 19 02:21:38 UTC 2024","24","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Feb 19 03:42:58 UTC 2024","Mon Feb 19 03:43:12 UTC 2024","14642","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Feb 19 02:39:27 UTC 2024","Mon Feb 19 02:39:33 UTC 2024","5375","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Feb 19 02:32:25 UTC 2024","Mon Feb 19 02:32:41 UTC 2024","15933","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Feb 19 03:29:36 UTC 2024","Mon Feb 19 03:29:39 UTC 2024","2947","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Feb 19 03:58:07 UTC 2024","Mon Feb 19 03:58:09 UTC 2024","1654","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Feb 19 02:25:19 UTC 2024","Mon Feb 19 02:26:19 UTC 2024","59910","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Feb 19 02:28:42 UTC 2024","Mon Feb 19 02:28:46 UTC 2024","4335","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 19 02:30:39 UTC 2024","Mon Feb 19 02:30:48 UTC 2024","9623","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Feb 19 03:41:22 UTC 2024","Mon Feb 19 03:41:24 UTC 2024","2368","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Feb 19 03:12:35 UTC 2024","Mon Feb 19 03:12:48 UTC 2024","13115","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Feb 19 03:56:08 UTC 2024","Mon Feb 19 03:56:12 UTC 2024","3655","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Feb 19 03:40:57 UTC 2024","Mon Feb 19 03:41:12 UTC 2024","15475","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Feb 19 04:01:18 UTC 2024","Mon Feb 19 04:02:30 UTC 2024","71828","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Feb 19 03:43:28 UTC 2024","Mon Feb 19 03:43:30 UTC 2024","2299","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Feb 19 03:41:12 UTC 2024","Mon Feb 19 03:41:22 UTC 2024","9589","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Feb 19 02:43:03 UTC 2024","Mon Feb 19 02:43:07 UTC 2024","3895","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Feb 19 03:16:11 UTC 2024","Mon Feb 19 03:16:11 UTC 2024","274","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Feb 19 03:23:57 UTC 2024","Mon Feb 19 03:23:59 UTC 2024","2130","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Feb 19 03:29:44 UTC 2024","Mon Feb 19 03:29:57 UTC 2024","13618","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Feb 19 03:43:30 UTC 2024","Mon Feb 19 03:43:31 UTC 2024","983","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Feb 19 03:29:57 UTC 2024","Mon Feb 19 03:30:08 UTC 2024","10689","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Feb 19 02:32:41 UTC 2024","Mon Feb 19 02:32:49 UTC 2024","7531","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Feb 19 02:42:42 UTC 2024","Mon Feb 19 02:42:49 UTC 2024","6791","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Feb 19 02:39:35 UTC 2024","Mon Feb 19 02:40:31 UTC 2024","55336","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Feb 19 02:43:39 UTC 2024","Mon Feb 19 02:43:42 UTC 2024","2646","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Feb 19 03:56:12 UTC 2024","Mon Feb 19 03:56:17 UTC 2024","5191","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Feb 19 04:26:21 UTC 2024","Mon Feb 19 04:26:22 UTC 2024","1336","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Feb 19 02:37:13 UTC 2024","Mon Feb 19 02:37:19 UTC 2024","6095","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Feb 19 03:18:02 UTC 2024","Mon Feb 19 03:18:18 UTC 2024","15771","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Feb 19 03:24:02 UTC 2024","Mon Feb 19 03:24:23 UTC 2024","21723","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Feb 19 02:39:33 UTC 2024","Mon Feb 19 02:39:35 UTC 2024","2645","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Feb 19 02:45:20 UTC 2024","Mon Feb 19 02:45:36 UTC 2024","16030","","6. Company Account","","","","1. Validate login credentials",""
